filename,num_alpha_dihedrals,alpha_dihedral_score,num_beta_dihedrals,beta_dihedral_score,ranking_score,cluster_single,cluster_size_single,cluster_average,cluster_size_average,cluster_maximum,cluster_size_maximum,cluster_pairs_min,cluster_size_pairs_min,cluster_pairs_abs,cluster_size_pairs_abs,num_pairs,rmsd,maxsub,tm,msi,filename_experimental,L_experiment,L_prediction,L_joint,L_normalization
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_29_6_hMIN.pdb,17,9.8,0,0,0.5764705882352942,2,139,2,73,1,74,1,63,1,50,9,0.539,0.14800000000000002,0.275,0.14800000000000002,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_25_2_hMIN.pdb,17,8.4,0,0,0.49411764705882355,2,139,5,46,4,32,2,35,2,38,9,0.64,0.14300000000000002,0.275,0.14300000000000002,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_significant_ECs_0.9_4_hMIN.pdb,17,6.2,0,0,0.3647058823529412,3,10,6,10,3,10,5,8,6,8,10,0.7490000000000001,0.15,0.27399999999999997,0.15,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_25_3_hMIN.pdb,17,9.6,0,0,0.5647058823529412,2,139,2,73,1,74,3,11,3,14,10,0.679,0.153,0.27399999999999997,0.153,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_17_6_hMIN.pdb,17,9.799999999999999,0,0,0.5764705882352941,2,139,2,73,1,74,1,63,1,50,9,0.636,0.142,0.273,0.142,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_41_7_hMIN.pdb,17,8.8,0,0,0.5176470588235295,2,139,5,46,4,32,2,35,2,38,9,0.603,0.146,0.272,0.146,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_41_6_hMIN.pdb,17,9.2,0,0,0.5411764705882353,2,139,2,73,1,74,1,63,1,50,8,0.46,0.136,0.271,0.136,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_39_7_hMIN.pdb,17,8.399999999999999,0,0,0.49411764705882344,2,139,2,73,1,74,1,63,3,14,9,0.478,0.152,0.271,0.152,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_41_3_hMIN.pdb,17,9.600000000000001,0,0,0.5647058823529413,2,139,2,73,1,74,1,63,1,50,9,0.5589999999999999,0.147,0.271,0.147,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_21_1_hMIN.pdb,17,8.4,0,0,0.49411764705882355,2,139,3,14,6,13,0,12,0,14,10,0.752,0.14800000000000002,0.271,0.14800000000000002,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_23_3_hMIN.pdb,17,8.8,0,0,0.5176470588235295,2,139,5,46,4,32,2,35,2,38,8,0.534,0.131,0.271,0.131,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_25_8_hMIN.pdb,17,8.8,0,0,0.5176470588235295,2,139,3,14,6,13,2,35,2,38,11,0.8959999999999999,0.152,0.268,0.152,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_41_5_hMIN.pdb,17,7.0,0,0,0.4117647058823529,2,139,5,46,4,32,2,35,2,38,9,0.746,0.135,0.266,0.135,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_29_10_hMIN.pdb,17,9.6,0,0,0.5647058823529412,2,139,2,73,1,74,1,63,1,50,10,0.893,0.136,0.263,0.136,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_39_1_hMIN.pdb,17,8.4,0,0,0.49411764705882355,2,139,2,73,1,74,4,10,4,11,9,0.565,0.146,0.263,0.146,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_27_3_hMIN.pdb,17,9.8,0,0,0.5764705882352942,2,139,3,14,6,13,4,10,5,10,8,0.5770000000000001,0.13,0.261,0.13,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_35_2_hMIN.pdb,17,8.6,0,0,0.5058823529411764,2,139,7,3,5,6,6,6,7,5,9,0.59,0.14400000000000002,0.26,0.14400000000000002,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_17_7_hMIN.pdb,17,10.8,0,0,0.6352941176470589,2,139,5,46,4,32,2,35,2,38,9,0.62,0.142,0.26,0.142,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_19_3_hMIN.pdb,17,7.8,0,0,0.4588235294117647,2,139,2,73,1,74,1,63,1,50,8,0.5710000000000001,0.132,0.26,0.132,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_33_7_hMIN.pdb,17,6.4,0,0,0.3764705882352941,2,139,7,3,5,6,0,12,7,5,9,0.6,0.14400000000000002,0.259,0.14400000000000002,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_33_9_hMIN.pdb,17,9.2,0,0,0.5411764705882353,2,139,3,14,6,13,4,10,5,10,9,0.6990000000000001,0.136,0.259,0.136,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_19_6_hMIN.pdb,17,8.0,0,0,0.47058823529411764,2,139,3,14,6,13,6,6,5,10,8,0.374,0.139,0.259,0.139,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_33_4_hMIN.pdb,17,7.6000000000000005,0,0,0.4470588235294118,2,139,2,73,1,74,1,63,4,11,8,0.654,0.125,0.257,0.125,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_31_9_hMIN.pdb,17,8.4,0,0,0.49411764705882355,2,139,2,73,1,74,0,12,0,14,8,0.26,0.14400000000000002,0.257,0.14400000000000002,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_35_9_hMIN.pdb,17,7.6000000000000005,0,0,0.4470588235294118,2,139,5,46,4,32,2,35,2,38,8,0.555,0.131,0.256,0.131,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_23_5_hMIN.pdb,17,7.6000000000000005,0,0,0.4470588235294118,2,139,2,73,1,74,1,63,1,50,8,0.419,0.13699999999999998,0.256,0.13699999999999998,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_33_5_hMIN.pdb,17,7.8,0,0,0.4588235294117647,2,139,2,73,1,74,1,63,1,50,8,0.35600000000000004,0.14,0.256,0.14,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_35_7_hMIN.pdb,17,10.0,0,0,0.5882352941176471,2,139,5,46,5,6,0,12,7,5,8,0.496,0.133,0.255,0.133,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_27_6_hMIN.pdb,17,7.6000000000000005,0,0,0.4470588235294118,2,139,2,73,1,74,3,11,3,14,9,0.892,0.124,0.255,0.124,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_31_8_hMIN.pdb,17,7.6000000000000005,0,0,0.4470588235294118,2,139,5,46,4,32,7,5,2,38,8,0.53,0.131,0.255,0.131,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_23_6_hMIN.pdb,17,9.0,0,0,0.5294117647058824,2,139,2,73,1,74,1,63,1,50,9,0.8759999999999999,0.124,0.255,0.124,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_21_8_hMIN.pdb,17,7.000000000000001,0,0,0.411764705882353,2,139,5,46,4,32,2,35,2,38,8,0.414,0.138,0.254,0.138,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_31_7_hMIN.pdb,17,5.4,0,0,0.31764705882352945,2,139,5,46,4,32,2,35,2,38,10,0.8909999999999999,0.138,0.254,0.138,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_29_5_hMIN.pdb,17,9.399999999999999,0,0,0.5529411764705882,2,139,2,73,1,74,1,63,1,50,8,0.563,0.129,0.25,0.129,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_21_4_hMIN.pdb,17,8.4,0,0,0.49411764705882355,2,139,2,73,1,74,1,63,3,14,8,0.43700000000000006,0.13699999999999998,0.25,0.13699999999999998,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_29_8_hMIN.pdb,17,9.6,0,0,0.5647058823529412,2,139,2,73,1,74,1,63,1,50,8,0.624,0.126,0.247,0.126,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_37_7_hMIN.pdb,17,8.6,0,0,0.5058823529411764,2,139,3,14,6,13,2,35,2,38,8,0.435,0.13699999999999998,0.24600000000000002,0.13699999999999998,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_37_5_hMIN.pdb,17,7.4,0,0,0.43529411764705883,2,139,2,73,1,74,1,63,1,50,8,0.687,0.12300000000000001,0.245,0.12300000000000001,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_21_2_hMIN.pdb,17,6.800000000000001,0,0,0.4,2,139,2,73,1,74,1,63,1,50,7,0.17600000000000002,0.128,0.245,0.128,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_17_10_hMIN.pdb,17,10.0,0,0,0.5882352941176471,2,139,5,46,4,32,2,35,0,14,6,0.271,0.107,0.245,0.107,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_19_10_hMIN.pdb,17,7.6,0,0,0.44705882352941173,2,139,3,14,6,13,6,6,0,14,8,0.58,0.129,0.24100000000000002,0.129,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_23_9_hMIN.pdb,17,6.0,0,0,0.35294117647058826,2,139,2,73,1,74,1,63,1,50,8,0.565,0.131,0.24,0.131,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_41_9_hMIN.pdb,17,7.6000000000000005,0,0,0.4470588235294118,2,139,3,14,6,13,2,35,2,38,8,0.47100000000000003,0.135,0.239,0.135,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_35_4_hMIN.pdb,17,7.8,0,0,0.4588235294117647,2,139,5,46,4,32,2,35,2,38,8,0.763,0.12,0.23800000000000002,0.12,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_19_7_hMIN.pdb,17,6.0,0,0,0.35294117647058826,2,139,3,14,6,13,6,6,5,10,7,0.7340000000000001,0.107,0.235,0.107,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_39_6_hMIN.pdb,17,6.4,0,0,0.3764705882352941,2,139,2,73,1,74,1,63,1,50,8,0.8170000000000001,0.11699999999999999,0.23399999999999999,0.11699999999999999,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_19_5_hMIN.pdb,17,6.199999999999999,0,0,0.36470588235294116,2,139,2,73,1,74,1,63,1,50,7,0.433,0.12,0.23199999999999998,0.12,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_25_10_hMIN.pdb,17,7.800000000000001,0,0,0.45882352941176474,2,139,5,46,4,32,2,35,0,14,8,0.852,0.111,0.23,0.111,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_19_4_hMIN.pdb,17,8.4,0,0,0.49411764705882355,2,139,5,46,4,32,2,35,5,10,7,0.569,0.113,0.23,0.113,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_37_8_hMIN.pdb,17,5.3999999999999995,0,0,0.3176470588235294,2,139,3,14,5,6,0,12,7,5,9,0.938,0.12,0.23,0.12,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_23_4_hMIN.pdb,17,3.4,0,0,0.19999999999999998,2,139,4,3,2,15,0,12,0,14,8,0.865,0.11199999999999999,0.22899999999999998,0.11199999999999999,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_21_3_hMIN.pdb,17,4.0,0,0,0.23529411764705882,2,139,2,73,1,74,1,63,1,50,8,0.737,0.11800000000000001,0.22899999999999998,0.11800000000000001,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_41_1_hMIN.pdb,17,7.000000000000001,0,0,0.411764705882353,2,139,2,73,1,74,1,63,1,50,7,0.735,0.107,0.228,0.107,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_19_8_hMIN.pdb,17,4.0,0,0,0.23529411764705882,2,139,2,73,1,74,1,63,1,50,8,0.882,0.11199999999999999,0.225,0.11199999999999999,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_27_5_hMIN.pdb,17,8.6,0,0,0.5058823529411764,2,139,5,46,4,32,2,35,2,38,7,0.513,0.11599999999999999,0.22399999999999998,0.11599999999999999,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_39_9_hMIN.pdb,17,7.000000000000001,0,0,0.411764705882353,2,139,2,73,1,74,1,63,1,50,7,0.544,0.114,0.222,0.114,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_31_4_hMIN.pdb,17,8.6,0,0,0.5058823529411764,2,139,5,46,2,15,1,63,2,38,7,0.8340000000000001,0.1,0.221,0.1,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_43_1_hMIN.pdb,17,2.6,0,0,0.15294117647058825,2,139,3,14,6,13,6,6,5,10,6,0.42200000000000004,0.10300000000000001,0.22,0.10300000000000001,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_17_3_hMIN.pdb,17,7.800000000000002,0,0,0.4588235294117648,2,139,2,73,1,74,3,11,3,14,7,0.6809999999999999,0.11,0.22,0.11,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_35_8_hMIN.pdb,17,6.200000000000001,0,0,0.3647058823529412,2,139,5,46,4,32,2,35,2,38,6,0.309,0.106,0.21899999999999997,0.106,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_41_8_hMIN.pdb,17,6.0,0,0,0.35294117647058826,2,139,2,73,1,74,1,63,1,50,7,0.862,0.098,0.217,0.098,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_43_2_hMIN.pdb,17,8.799999999999999,0,0,0.5176470588235293,2,139,5,46,2,15,7,5,0,14,6,0.35200000000000004,0.105,0.214,0.105,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_27_9_hMIN.pdb,17,4.800000000000001,0,0,0.28235294117647064,2,139,5,46,4,32,2,35,2,38,7,0.914,0.094,0.213,0.094,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_35_1_hMIN.pdb,17,5.200000000000001,0,0,0.30588235294117655,2,139,2,73,1,74,4,10,4,11,7,0.345,0.12300000000000001,0.212,0.12300000000000001,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_27_8_hMIN.pdb,17,9.0,0,0,0.5294117647058824,1,1,1,1,1,74,0,12,0,14,6,0.29600000000000004,0.107,0.21100000000000002,0.107,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_19_1_hMIN.pdb,17,5.4,0,0,0.31764705882352945,2,139,5,46,4,32,2,35,0,14,6,0.614,0.095,0.21100000000000002,0.095,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_29_7_hMIN.pdb,17,7.600000000000001,0,0,0.44705882352941184,2,139,5,46,4,32,2,35,5,10,6,0.441,0.102,0.20800000000000002,0.102,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_25_4_hMIN.pdb,17,6.6,0,0,0.388235294117647,2,139,2,73,1,74,3,11,3,14,6,0.486,0.10099999999999999,0.205,0.10099999999999999,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_43_6_hMIN.pdb,17,7.6000000000000005,0,0,0.4470588235294118,2,139,2,73,1,74,1,63,1,50,7,0.612,0.111,0.205,0.111,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_43_4_hMIN.pdb,17,8.799999999999999,0,0,0.5176470588235293,2,139,2,73,1,74,1,63,1,50,7,0.917,0.09699999999999999,0.198,0.09699999999999999,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/fold/TARGET_b0.35_39_8_hMIN.pdb,17,6.800000000000001,0,0,0.4,2,139,4,3,2,15,0,12,0,14,6,0.524,0.099,0.19399999999999998,0.099,6686e20403ab44a8b2840d4d616c9124/TARGET_b0.35/compare/aux/TARGET_b0.35_remapped_2rmm_B_39.pdb,54,33,33,33
